cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,9,1743790,6,60.0,4,jittery,0.0,0.7,2.0,1.0,0.5,0.5,0.0,1.0,0.9962335216572504,2.582193066735133,0.8333333333333334,0.7619047619047619,1.0,1.5,4,4,0,4.0,4.0,10.771558403968811,6,60.0,4,0.2529484375,0.3556666666666667,0.6959843635559082,0.9518161875,0.8651666666666666,0.5740046501159668,0.9518161875,0.69886775,5,,0.9,120.0,0,ok,53.12263464927673,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,10,2596360462,6,60.0,4,jittery,0.0,0.7,2.25,0.75,0.75,0.5,0.0,0.6666666666666666,0.5869565217391305,1.8910611120726528,0.6666666666666666,0.5869565217391305,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25958231249999997,0.3561666666666667,0.6959282159805298,0.9343279999999999,0.8921666666666667,0.6479348540306091,0.9343279999999999,0.6747456875,5,,0.9,,,ok,15.748708248138428,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,10,2596360462,6,60.0,4,jittery,0.0,0.7,1.25,0.75,0.5,0.5,0.0,1.0,0.9588014981273408,2.549886625190374,0.5,0.46296296296296297,0.75,1.8,3,4,0,2.5,3.0,7.813222289085388,6,60.0,4,0.25958231249999997,0.3561666666666667,0.6959282159805298,0.9208416250000001,0.885,0.6227012276649475,0.9208416250000001,0.6612593125000001,4,,0.9,120.0,0,ok,42.12106537818909,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,11,2358068485,6,60.0,4,jittery,0.0,0.7,2.5,0.75,0.75,0.75,0.0,1.0,0.8333333333333334,2.4464393446710155,1.0,0.8333333333333334,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.291897375,0.35633333333333334,0.6957958936691284,0.9277315625,0.8101666666666667,0.6430711150169373,0.9277315625,0.6358341875,5,,0.9,,,ok,18.921072959899902,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,10,2596360462,6,60.0,4,jittery,0.0,0.7,1.25,0.75,0.5,0.5,0.0,1.0,0.9588014981273408,2.549886625190374,0.5,0.46296296296296297,0.75,1.8,3,4,0,2.5,3.0,7.792219698429108,6,60.0,4,0.25958231249999997,0.3561666666666667,0.6959282159805298,0.9208416250000001,0.885,0.6227012276649475,0.9208416250000001,0.6612593125000001,4,,0.9,120.0,0,ok,42.10637903213501,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,11,2358068485,6,60.0,4,jittery,0.0,0.7,2.5,0.75,0.75,0.75,0.0,1.0,0.8333333333333334,2.4464393446710155,1.0,0.8333333333333334,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.291897375,0.35633333333333334,0.6957958936691284,0.9277315625,0.8101666666666667,0.6430711150169373,0.9277315625,0.6358341875,5,,0.9,,,ok,19.652204036712646,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,11,2358068485,6,60.0,4,jittery,0.0,0.7,1.25,1.0,0.25,0.25,0.0,1.0,0.9003115264797508,2.495824228840344,0.5,0.46296296296296297,1.0,1.3333333333333333,4,4,0,3.0,4.0,7.94109719991684,6,60.0,4,0.291897375,0.35633333333333334,0.6957958936691284,0.947665375,0.8353333333333334,0.5923916697502136,0.947665375,0.655768,5,,0.9,120.0,0,ok,42.262388706207275,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,12,3446225384,6,60.0,4,jittery,0.0,0.7,2.25,1.0,1.0,0.25,0.0,0.8333333333333334,0.7105263157894737,2.197159723424149,0.8333333333333334,0.7105263157894737,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25578375,0.354,0.6959816217422485,0.9310430000000001,0.8193333333333334,0.5630929470062256,0.9310430000000001,0.6752592500000001,5,,0.9,,,ok,17.109084844589233,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,11,2358068485,6,60.0,4,jittery,0.0,0.7,1.25,1.0,0.25,0.25,0.0,1.0,0.9003115264797508,2.495824228840344,0.5,0.46296296296296297,1.0,1.3333333333333333,4,4,0,3.0,4.0,7.951279103755951,6,60.0,4,0.291897375,0.35633333333333334,0.6957958936691284,0.947665375,0.8353333333333334,0.5923916697502136,0.947665375,0.655768,5,,0.9,120.0,0,ok,42.06418228149414,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,12,3446225384,6,60.0,4,jittery,0.0,0.7,2.25,1.0,1.0,0.25,0.0,0.8333333333333334,0.7105263157894737,2.197159723424149,0.8333333333333334,0.7105263157894737,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25578375,0.354,0.6959816217422485,0.9310430000000001,0.8193333333333334,0.5630929470062256,0.9310430000000001,0.6752592500000001,5,,0.9,,,ok,16.76131558418274,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,12,3446225384,6,60.0,4,jittery,0.0,0.7,1.25,0.75,0.5,0.5,0.0,1.0,0.9418604651162791,2.5410194462072706,0.6666666666666666,0.5952380952380952,0.75,1.1666666666666667,3,4,0,3.0,3.75,8.3945072889328,6,60.0,4,0.25578375,0.354,0.6959816217422485,0.9168106874999998,0.8175,0.6413810849189758,0.9168106874999998,0.6610269374999999,4,,0.9,120.0,0,ok,43.72866773605347,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,13,3762236028,6,60.0,4,jittery,0.0,0.7,1.5,1.0,0.25,0.25,0.0,0.6666666666666666,0.6,1.9182958340544893,0.6666666666666666,0.6,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25769818749999995,0.35933333333333334,0.6959545612335205,0.965826,0.9268333333333333,0.543088972568512,0.965826,0.7081278125,5,4,0.9,,,ok,14.649738311767578,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,12,3446225384,6,60.0,4,jittery,0.0,0.7,1.25,0.75,0.5,0.5,0.0,1.0,0.9418604651162791,2.5410194462072706,0.6666666666666666,0.5952380952380952,0.75,1.1666666666666667,3,4,0,3.0,3.75,8.335855722427368,6,60.0,4,0.25578375,0.354,0.6959816217422485,0.9168106874999998,0.8175,0.6413810849189758,0.9168106874999998,0.6610269374999999,4,,0.9,120.0,0,ok,43.38803482055664,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,13,3762236028,6,60.0,4,jittery,0.0,0.7,1.5,1.0,0.25,0.25,0.0,0.6666666666666666,0.6,1.9182958340544893,0.6666666666666666,0.6,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25769818749999995,0.35933333333333334,0.6959545612335205,0.965826,0.9268333333333333,0.543088972568512,0.965826,0.7081278125,5,4,0.9,,,ok,18.48065447807312,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,13,3762236028,6,60.0,4,jittery,0.0,0.7,1.5,1.0,0.5,0.0,0.0,1.0,0.9863813229571985,2.5744957240833592,0.6666666666666666,0.6,1.0,1.9090909090909092,3,4,0,2.75,3.75,7.886031746864319,6,60.0,4,0.25769818749999995,0.35933333333333334,0.6959545612335205,0.8843955,0.7711666666666667,0.6396775841712952,0.8843955,0.6266973125,4,,0.9,120.0,0,ok,42.42063665390015,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,14,2621681480,6,60.0,4,jittery,0.0,0.7,2.5,1.0,0.75,0.5,0.0,0.8333333333333334,0.6410256410256411,2.121928094887362,0.8333333333333334,0.6410256410256411,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.266349375,0.3576666666666667,0.6958889961242676,0.96330425,0.792,0.5780074596405029,0.96330425,0.696954875,5,,0.9,,,ok,17.20510482788086,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,13,3762236028,6,60.0,4,jittery,0.0,0.7,1.5,1.0,0.5,0.0,0.0,1.0,0.9863813229571985,2.5744957240833592,0.6666666666666666,0.6,1.0,1.9090909090909092,3,4,0,2.75,3.75,7.886044681072235,6,60.0,4,0.25769818749999995,0.35933333333333334,0.6959545612335205,0.8843955,0.7711666666666667,0.6396775841712952,0.8843955,0.6266973125,4,,0.9,120.0,0,ok,42.32013773918152,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,14,2621681480,6,60.0,4,jittery,0.0,0.7,2.5,1.0,0.75,0.5,0.0,0.8333333333333334,0.6410256410256411,2.121928094887362,0.8333333333333334,0.6410256410256411,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.266349375,0.3576666666666667,0.6958889961242676,0.96330425,0.792,0.5780074596405029,0.96330425,0.696954875,5,,0.9,,,ok,17.31971025466919,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,14,2621681480,6,60.0,4,jittery,0.0,0.7,1.25,1.0,0.25,0.25,0.0,1.0,0.9238310708898945,2.5189737220942123,0.3333333333333333,0.24509803921568626,1.0,1.3076923076923077,4,4,0,3.25,5.0,8.531409323215485,6,60.0,4,0.266349375,0.3576666666666667,0.6958889961242676,0.9261295,0.7786666666666666,0.5931371450424194,0.9261295,0.659780125,5,,0.9,120.0,0,ok,44.32453274726868,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,15,2634551904,6,60.0,4,jittery,0.0,0.7,1.75,1.0,0.75,0.0,0.0,0.8333333333333334,0.6282051282051282,2.128085278891394,0.8333333333333334,0.6282051282051282,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.28687981249999994,0.3581666666666667,0.6958258748054504,0.9187433749999999,0.8253333333333334,0.5882356762886047,0.9187433749999999,0.6318635625,5,,0.9,,,ok,20.63728427886963,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,14,2621681480,6,60.0,4,jittery,0.0,0.7,1.25,1.0,0.25,0.25,0.0,1.0,0.9238310708898945,2.5189737220942123,0.3333333333333333,0.24509803921568626,1.0,1.3076923076923077,4,4,0,3.25,5.0,8.486233711242676,6,60.0,4,0.266349375,0.3576666666666667,0.6958889961242676,0.9261295,0.7786666666666666,0.5931371450424194,0.9261295,0.659780125,5,,0.9,120.0,0,ok,44.069496154785156,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,15,2634551904,6,60.0,4,jittery,0.0,0.7,1.75,1.0,0.75,0.0,0.0,0.8333333333333334,0.6282051282051282,2.128085278891394,0.8333333333333334,0.6282051282051282,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.28687981249999994,0.3581666666666667,0.6958258748054504,0.9187433749999999,0.8253333333333334,0.5882356762886047,0.9187433749999999,0.6318635625,5,,0.9,,,ok,16.453227519989014,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,15,2634551904,6,60.0,4,jittery,0.0,0.7,1.25,1.0,0.25,0.0,0.0,1.0,0.972972972972973,2.5634723925037775,0.6666666666666666,0.5952380952380952,1.0,1.6363636363636365,4,4,0,2.75,4.0,7.969260931015015,6,60.0,4,0.28687981249999994,0.3581666666666667,0.6958258748054504,0.952940375,0.7873333333333333,0.5705169439315796,0.952940375,0.6660605625,5,,0.9,120.0,0,ok,42.12443470954895,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,16,1351464894,6,60.0,4,jittery,0.0,0.7,2.75,1.0,1.0,0.75,0.0,0.8333333333333334,0.6954022988505747,2.1626441180472606,0.8333333333333334,0.6954022988505747,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27288,0.35483333333333333,0.6958779096603394,0.9321543750000001,0.8623333333333333,0.587238609790802,0.9321543750000001,0.6592743750000001,5,,0.9,,,ok,17.506966590881348,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,15,2634551904,6,60.0,4,jittery,0.0,0.7,1.25,1.0,0.25,0.0,0.0,1.0,0.972972972972973,2.5634723925037775,0.6666666666666666,0.5952380952380952,1.0,1.6363636363636365,4,4,0,2.75,4.0,7.913828372955322,6,60.0,4,0.28687981249999994,0.3581666666666667,0.6958258748054504,0.952940375,0.7873333333333333,0.5705169439315796,0.952940375,0.6660605625,5,,0.9,120.0,0,ok,41.94759702682495,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,16,1351464894,6,60.0,4,jittery,0.0,0.7,2.75,1.0,1.0,0.75,0.0,0.8333333333333334,0.6954022988505747,2.1626441180472606,0.8333333333333334,0.6954022988505747,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27288,0.35483333333333333,0.6958779096603394,0.9321543750000001,0.8623333333333333,0.587238609790802,0.9321543750000001,0.6592743750000001,5,,0.9,,,ok,17.654564380645752,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,16,1351464894,6,60.0,4,jittery,0.0,0.7,2.0,1.0,0.5,0.5,0.0,1.0,0.9444444444444444,2.54146008131956,0.8333333333333334,0.7619047619047619,1.0,1.4545454545454546,4,4,0,2.75,4.0,6.47044974565506,6,60.0,4,0.27288,0.35483333333333333,0.6958779096603394,0.9487155000000002,0.797,0.5636042356491089,0.9487155000000002,0.6758355000000001,5,,0.9,120.0,0,ok,36.051074743270874,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,17,1479033292,6,60.0,4,jittery,0.0,0.7,2.5,1.0,0.75,0.75,0.0,1.0,0.7575757575757576,2.3709505944546687,1.0,0.7575757575757576,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2464135625,0.35633333333333334,0.6960231065750122,0.953857875,0.8883333333333333,0.5545231699943542,0.953857875,0.7074443125,5,,0.9,,,ok,19.59600043296814,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,16,1351464894,6,60.0,4,jittery,0.0,0.7,2.0,1.0,0.5,0.5,0.0,1.0,0.9444444444444444,2.54146008131956,0.8333333333333334,0.7619047619047619,1.0,1.4545454545454546,4,4,0,2.75,4.0,6.495442032814026,6,60.0,4,0.27288,0.35483333333333333,0.6958779096603394,0.9487155000000002,0.797,0.5636042356491089,0.9487155000000002,0.6758355000000001,5,,0.9,120.0,0,ok,36.10349416732788,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,17,1479033292,6,60.0,4,jittery,0.0,0.7,2.5,1.0,0.75,0.75,0.0,1.0,0.7575757575757576,2.3709505944546687,1.0,0.7575757575757576,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2464135625,0.35633333333333334,0.6960231065750122,0.953857875,0.8883333333333333,0.5545231699943542,0.953857875,0.7074443125,5,,0.9,,,ok,20.615055322647095,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,17,1479033292,6,60.0,4,jittery,0.0,0.7,1.25,1.0,0.25,1.0,0.0,1.0,0.8928571428571429,2.4961399650265075,0.5,0.3787878787878788,1.0,1.0,4,4,0,3.0,5.0,7.059169232845306,6,60.0,4,0.2464135625,0.35633333333333334,0.6960231065750122,0.9457355000000001,0.791,0.5828883647918701,0.9457355000000001,0.6993219375,5,,0.9,120.0,0,ok,38.98522329330444,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,18,1466540048,6,60.0,4,jittery,0.0,0.7,2.75,1.0,1.0,0.5,0.0,0.8333333333333334,0.7469135802469136,2.2312702546075758,0.8333333333333334,0.7469135802469136,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26687025,0.35783333333333334,0.6958953738212585,0.95925125,0.8671666666666666,0.5978128910064697,0.95925125,0.692381,5,,0.9,,,ok,18.16391134262085,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,17,1479033292,6,60.0,4,jittery,0.0,0.7,1.25,1.0,0.25,1.0,0.0,1.0,0.8928571428571429,2.4961399650265075,0.5,0.3787878787878788,1.0,1.0,4,4,0,3.0,5.0,7.020711243152618,6,60.0,4,0.2464135625,0.35633333333333334,0.6960231065750122,0.9457355000000001,0.791,0.5828883647918701,0.9457355000000001,0.6993219375,5,,0.9,120.0,0,ok,38.414822816848755,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,18,1466540048,6,60.0,4,jittery,0.0,0.7,2.75,1.0,1.0,0.5,0.0,0.8333333333333334,0.7469135802469136,2.2312702546075758,0.8333333333333334,0.7469135802469136,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26687025,0.35783333333333334,0.6958953738212585,0.95925125,0.8671666666666666,0.5978128910064697,0.95925125,0.692381,5,,0.9,,,ok,18.666534423828125,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,18,1466540048,6,60.0,4,jittery,0.0,0.7,1.75,1.0,0.5,0.5,0.0,1.0,0.9537953795379538,2.548565226030918,0.6666666666666666,0.6282051282051282,1.0,2.0,4,4,0,2.0,3.0,6.4727054834365845,6,60.0,4,0.26687025,0.35783333333333334,0.6958953738212585,0.9548871249999998,0.8706666666666667,0.559967041015625,0.9548871249999998,0.6880168749999999,5,,0.9,120.0,0,ok,36.91494941711426,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,19,1534420717,6,60.0,4,jittery,0.0,0.7,3.0,1.0,1.0,0.75,0.0,0.8333333333333334,0.631578947368421,2.084962500721156,0.8333333333333334,0.631578947368421,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2709633125,0.356,0.6959285736083984,0.9607665624999999,0.7886666666666666,0.5746912360191345,0.9607665624999999,0.68980325,5,,0.9,,,ok,18.131568908691406,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,18,1466540048,6,60.0,4,jittery,0.0,0.7,1.75,1.0,0.5,0.5,0.0,1.0,0.9537953795379538,2.548565226030918,0.6666666666666666,0.6282051282051282,1.0,2.0,4,4,0,2.0,3.0,6.511997401714325,6,60.0,4,0.26687025,0.35783333333333334,0.6958953738212585,0.9548871249999998,0.8706666666666667,0.559967041015625,0.9548871249999998,0.6880168749999999,5,,0.9,120.0,0,ok,37.04525065422058,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,19,1534420717,6,60.0,4,jittery,0.0,0.7,3.0,1.0,1.0,0.75,0.0,0.8333333333333334,0.631578947368421,2.084962500721156,0.8333333333333334,0.631578947368421,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2709633125,0.356,0.6959285736083984,0.9607665624999999,0.7886666666666666,0.5746912360191345,0.9607665624999999,0.68980325,5,,0.9,,,ok,18.0829074382782,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,19,1534420717,6,60.0,4,jittery,0.0,0.7,2.0,1.0,0.5,0.5,0.0,1.0,0.9973031283710896,2.583068887911025,0.6666666666666666,0.5925925925925926,1.0,1.7142857142857142,4,4,0,3.5,3.5,10.02051854133606,6,60.0,4,0.2709633125,0.356,0.6959285736083984,0.9512466875,0.7908333333333334,0.5589037537574768,0.9512466875,0.6802833749999999,5,,0.9,120.0,0,ok,50.42907166481018,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,0,2258652524,6,60.0,4,jittery,0.2,0.3,1.25,0.75,0.25,0.25,0.0,0.6666666666666666,0.5952380952380952,1.9219280948873623,0.6666666666666666,0.5952380952380952,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26059725,0.35633333333333334,0.6959456205368042,0.9220988750000001,0.8238333333333333,0.6228827238082886,0.9220988750000001,0.6615016250000001,5,,0.9,,,ok,14.751853942871094,
N=6|dead_zone=0.0|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,19,1534420717,6,60.0,4,jittery,0.0,0.7,2.0,1.0,0.5,0.5,0.0,1.0,0.9973031283710896,2.583068887911025,0.6666666666666666,0.5925925925925926,1.0,1.7142857142857142,4,4,0,3.5,3.5,10.02638727426529,6,60.0,4,0.2709633125,0.356,0.6959285736083984,0.9512466875,0.7908333333333334,0.5589037537574768,0.9512466875,0.6802833749999999,5,,0.9,120.0,0,ok,50.39774680137634,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,0,2258652524,6,60.0,4,jittery,0.2,0.3,1.25,0.75,0.25,0.25,0.0,0.6666666666666666,0.5952380952380952,1.9219280948873623,0.6666666666666666,0.5952380952380952,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26059725,0.35633333333333334,0.6959456205368042,0.9220988750000001,0.8238333333333333,0.6228827238082886,0.9220988750000001,0.6615016250000001,5,,0.9,,,ok,18.707127809524536,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,0,2258652524,6,60.0,4,jittery,0.2,0.3,0.5,0.25,0.25,0.0,0.0,1.0,0.9801864801864801,2.570439739002145,0.3333333333333333,0.3333333333333333,0.25,1.4166666666666667,1,4,0,3.0,1.0,9.1485595703125,6,60.0,4,0.26059725,0.35633333333333334,0.6959456205368042,0.678189875,0.49633333333333335,0.6833878755569458,0.678189875,0.41759262500000005,2,,0.9,120.0,0,ok,47.70249009132385,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,1,2943796526,6,60.0,4,jittery,0.2,0.3,1.0,0.5,0.25,0.25,0.0,0.5,0.4444444444444444,1.5,0.5,0.4444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2601513125,0.3565,0.6959301829338074,0.81624425,0.6841666666666667,0.6739249229431152,0.81624425,0.5560929375,5,,0.9,,,ok,12.207237005233765,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,0,2258652524,6,60.0,4,jittery,0.2,0.3,0.75,0.5,0.25,0.0,0.0,1.0,0.974025974025974,2.565596230357602,0.5,0.5,0.5,1.3846153846153846,2,4,0,3.25,2.0,9.143367111682892,6,60.0,4,0.26059725,0.35633333333333334,0.6959456205368042,0.8492885,0.7026666666666667,0.6722502708435059,0.8492885,0.58869125,3,,0.9,120.0,0,ok,48.58926343917847,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,1,2943796526,6,60.0,4,jittery,0.2,0.3,1.0,0.5,0.25,0.25,0.0,0.5,0.4444444444444444,1.5,0.5,0.4444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2601513125,0.3565,0.6959301829338074,0.81624425,0.6841666666666667,0.6739249229431152,0.81624425,0.5560929375,5,,0.9,,,ok,13.260206937789917,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,1,2943796526,6,60.0,4,jittery,0.2,0.3,1.75,1.0,0.5,0.5,0.0,1.0,0.9496124031007752,2.544590777872491,0.6666666666666666,0.4298245614035088,1.0,1.4166666666666667,4,4,0,3.0,4.0,7.06106573343277,6,60.0,4,0.2601513125,0.3565,0.6959301829338074,0.964256125,0.9313333333333333,0.5943863987922668,0.964256125,0.7041048125,5,4,0.9,120.0,0,ok,39.55416464805603,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,2,3992779370,6,60.0,4,jittery,0.2,0.3,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2796016875,0.35683333333333334,0.6958513855934143,0.900640625,0.848,0.6501930952072144,0.900640625,0.6210389375,5,,0.9,,,ok,9.929837942123413,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,1,2943796526,6,60.0,4,jittery,0.2,0.3,2.0,1.0,0.75,0.75,0.0,1.0,0.9078014184397163,2.505240814944148,0.6666666666666666,0.48484848484848486,1.0,1.3333333333333333,4,4,0,3.0,4.0,5.777661681175232,6,60.0,4,0.2601513125,0.3565,0.6959301829338074,0.9474896875,0.9163333333333333,0.606425940990448,0.9474896875,0.687338375,5,4,0.9,120.0,0,ok,34.26295876502991,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,2,3992779370,6,60.0,4,jittery,0.2,0.3,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2796016875,0.35683333333333334,0.6958513855934143,0.900640625,0.848,0.6501930952072144,0.900640625,0.6210389375,5,,0.9,,,ok,9.737755537033081,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,2,3992779370,6,60.0,4,jittery,0.2,0.3,2.0,0.75,0.5,0.5,0.0,1.0,0.9588014981273408,2.549886625190374,0.6666666666666666,0.5925925925925926,0.75,1.8,3,4,0,2.5,3.0,6.872213780879974,6,60.0,4,0.2796016875,0.35683333333333334,0.6958513855934143,0.9146211875,0.88,0.6471295356750488,0.9146211875,0.6350195000000001,4,,0.9,120.0,0,ok,38.32780861854553,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,3,1289623761,6,60.0,4,jittery,0.2,0.3,1.25,0.75,0.25,0.25,0.0,0.5,0.46296296296296297,1.5219280948873621,0.5,0.46296296296296297,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26249487499999996,0.361,0.6959295868873596,0.885696875,0.8528333333333333,0.6485475301742554,0.885696875,0.623202,5,,0.9,,,ok,11.720430135726929,
N=6|dead_zone=0.2|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,2,3992779370,6,60.0,4,jittery,0.2,0.3,2.0,0.75,0.5,0.5,0.0,1.0,0.9588014981273408,2.549886625190374,0.6666666666666666,0.5925925925925926,0.75,1.8,3,4,0,2.5,3.0,6.879426538944244,6,60.0,4,0.2796016875,0.35683333333333334,0.6958513855934143,0.9146211875,0.88,0.6471295356750488,0.9146211875,0.6350195000000001,4,,0.9,120.0,0,ok,37.468642711639404,
